,time,master,worker
0,1672338818859.714,6235.216,11364.22
1,1672338803837.503,6236.088,11064.688
2,1672338788803.8616,6237.644,11366.772
3,1672338773777.2776,6238.612,11058.416
4,1672338758749.356,6236.184,11350.6
5,1672338743726.018,6237.612,11034.1
6,1672338728691.003,6238.024,11334.28
7,1672338713657.1274,6239.616,11063.84
8,1672338698622.6082,6236.648,11359.404
9,1672338683588.2847,6236.972,11061.656
10,1672338668554.2283,6232.256,11359.296
11,1672338653519.4153,6238.524,11076.14
12,1672338638484.9434,6238.64,11367.488
13,1672338623450.9343,6238.812,11080.572
14,1672338608417.0024,6167.628,11239.044
15,1672338593382.4946,6238.388,11084.66
