,time,avg,replicas,for pod
0,1672338593483.492,68.144,2,"[30.412, 37.732]"
1,1672338608667.129,68.624,2,"[30.22, 38.404]"
2,1672338623871.1685,68.776,2,"[30.944, 37.832]"
3,1672338639028.0847,68.852,2,"[31.012, 37.84]"
4,1672338654207.1338,67.964,2,"[29.964, 38.0]"
5,1672338669382.6821,69.244,2,"[30.608, 38.636]"
6,1672338684546.1873,67.88,2,"[30.232, 37.648]"
7,1672338699737.965,67.628,2,"[30.148, 37.48]"
8,1672338714910.8315,69.812,2,"[32.0, 37.812]"
9,1672338730101.8008,68.228,2,"[30.416, 37.812]"
10,1672338745273.0542,67.84,2,"[30.184, 37.656]"
11,1672338760444.1455,69.03200000000001,2,"[31.076, 37.956]"
12,1672338775612.2058,68.828,2,"[30.548, 38.28]"
13,1672338790791.649,68.988,2,"[30.532, 38.456]"
14,1672338805982.2263,69.632,2,"[30.576, 39.056]"
