,time,avg,replicas,for pod
0,1672727005951.1655,31.58,1,[31.58]
1,1672727021127.2744,31.452,1,[31.452]
2,1672727036307.552,90.924,3,"[29.732, 30.888, 30.304]"
3,1672727051487.0847,64.20400000000001,2,"[33.744, 30.46]"
4,1672727066651.8635,66.472,2,"[35.9, 30.572]"
5,1672727081816.5718,67.56,2,"[37.364, 30.196]"
6,1672727096998.2014,97.42000000000002,3,"[37.304, 30.472, 29.644]"
7,1672727112167.7322,103.964,3,"[38.172, 30.42, 35.372]"
8,1672727127345.9324,102.744,3,"[38.172, 30.068, 34.504]"
9,1672727142524.3281,161.1,5,"[37.992, 29.716, 30.068, 27.94, 35.384]"
10,1672727157698.4243,31.836,1,[31.836]
11,1672727172878.694,30.584,1,[30.584]
12,1672727188038.433,57.24,2,"[27.044, 30.196]"
13,1672727203215.002,30.448,1,[30.448]
14,1672727218380.1172,30.692,1,[30.692]
