,time,master,worker
0,1672727231350.9697,144.056061,5923.385158
1,1672727216314.9648,173.272853,5516.403219
2,1672727201280.771,181.71416,5865.000576
3,1672727186252.4517,233.355532,5464.822567
4,1672727171227.3276,275.652793,5763.926059
5,1672727156206.006,282.387016,6037.623307
6,1672727141170.2773,248.724027,5835.499839
7,1672727126145.25,286.014356,5729.551541
8,1672727111111.9045,156.006867,5366.926316
9,1672727096076.1533,156.822382,5938.818058
10,1672727081041.588,211.838589,5434.2398
11,1672727066007.2798,193.092881,5883.123313
12,1672727050973.3352,180.383692,5341.76242
13,1672727035950.6685,191.346135,5910.026529
14,1672727020915.7341,391.564351,5675.791098
15,1672727005880.4854,260.393766,5828.651771
