,time,master,worker
0,1671813790164.598,5988.728,10862.52
1,1671813775138.4973,6079.536,11503.78
2,1671813760117.3416,6084.3,11036.968
3,1671813745081.4983,6083.728,11471.748
4,1671813730047.5813,6080.02,11016.724
5,1671813715012.887,6072.376,11356.476
6,1671813699982.443,6018.884,11005.224
7,1671813684961.389,6015.32,11333.988
8,1671813669936.6624,5992.444,10995.108
9,1671813654902.1084,6131.484,11459.272
10,1671813639875.878,6076.916,11203.368
11,1671813624839.616,6072.348,11416.1
12,1671813609814.9292,6041.676,11198.332
13,1671813594789.2473,6040.932,11375.7
14,1671813579754.9795,5941.428,11160.524
15,1671813564720.049,6011.368,11347.432
