,time,master,worker
0,1671813790164.598,297.127735,5266.375976
1,1671813775138.4973,181.621099,6441.409651
2,1671813760117.3416,174.284584,5402.171097
3,1671813745081.4983,205.136768,6704.127282
4,1671813730047.5813,184.842319,5275.981185
5,1671813715012.887,303.857607,6057.170889
6,1671813699982.443,154.553349,5091.818592
7,1671813684961.389,261.804636,6025.286134
8,1671813669936.6624,491.480968,4696.724002
9,1671813654902.1084,346.469353,6439.770946
10,1671813639875.878,223.961306,4928.039405
11,1671813624839.616,241.393623,6115.018825
12,1671813609814.9292,173.136068,4863.371187
13,1671813594789.2473,481.755382,6195.419145
14,1671813579754.9795,147.999526,4741.119368
15,1671813564720.049,156.856942,6223.753513
