,time,master,worker
0,1671814990744.5334,192.605696,6195.646567
1,1671814975709.1206,173.39109,5396.245752
2,1671814960673.2893,157.236823,6176.83848
3,1671814945638.0227,170.415533,5568.529441
4,1671814930617.2993,283.779606,6164.606645
5,1671814915582.7698,203.471697,5508.409052
6,1671814900557.2068,253.180216,6252.345971
7,1671814885522.0886,214.443635,5563.130111
8,1671814870490.606,196.605861,6253.108531
9,1671814855465.4392,152.316975,5413.84367
10,1671814840429.9946,175.944227,6281.786278
11,1671814825409.6584,228.774167,5432.560061
12,1671814810375.6685,234.436947,5438.552649
13,1671814795339.7776,183.678843,5770.728795
14,1671814780318.4429,303.94718,5774.422224
15,1671814765282.512,192.813801,5557.413048
