,time,master,worker
0,1672435339124.2869,264.149453,6352.169503
1,1672435324089.6772,232.577027,5420.218847
2,1672435309056.6824,206.884289,6458.091794
3,1672435294027.008,192.056076,5405.524765
4,1672435278992.4648,294.287647,6248.974342
5,1672435263972.3599,440.29514,5084.322079
6,1672435248937.8547,229.794321,6015.683494
7,1672435233912.5005,277.910216,5070.193722
8,1672435218891.961,263.781702,6200.139759
9,1672435203865.642,174.1593,5305.423606
10,1672435188837.028,211.937154,6057.772013
11,1672435173811.4968,222.546894,4911.913175
12,1672435158777.0762,407.003707,6215.792781
13,1672435143747.4644,278.607409,5415.210045
14,1672435128721.039,823.891602,6117.408787
15,1672435113685.442,351.106269,5602.842119
