,time,avg,replicas,for pod
0,1672435113848.5237,49.756142,1,[49.756142]
1,1672435129080.8516,166.21742,5,"[49.815, 23.30373, 28.212526, 19.586751, 45.299413]"
2,1672435144278.4502,22.084229,1,[22.084229]
3,1672435159468.9456,48.66479,1,[48.66479]
4,1672435174661.0913,49.578681,1,[49.578681]
5,1672435189853.8804,145.899859,3,"[47.297247, 49.042227, 49.560385]"
6,1672435205042.385,109.975947,3,"[45.779031, 15.314762, 48.882154]"
7,1672435220235.892,95.024093,3,"[34.255874, 16.302233, 44.465986]"
8,1672435235566.823,179.120002,6,"[42.039099, 14.795888, 14.241192, 11.357519, 48.718785, 47.967519]"
9,1672435250770.0369,46.501196,1,[46.501196]
10,1672435266000.8958,47.100751,1,[47.100751]
11,1672435281190.453,49.715746,1,[49.715746]
12,1672435296415.303,64.656273,2,"[15.060196, 49.596077]"
13,1672435311612.7988,103.96557800000001,3,"[37.812814, 16.133552, 50.019212]"
14,1672435326802.4097,125.199487,4,"[28.518075, 23.695065, 23.452127, 49.53422]"
