,time,avg,replicas,for pod
0,1672216381892.5432,109.88272500000001,3,"[36.233678, 49.858189, 23.790858]"
1,1672216397073.1462,107.97146399999998,3,"[48.97494, 50.195657, 8.800867]"
2,1672216412248.7998,58.756223,2,"[29.826732, 28.929491]"
3,1672216427412.5623,64.444576,2,"[44.109002, 20.335574]"
4,1672216442574.9526,65.21709299999999,2,"[49.929382, 15.287711]"
5,1672216457738.2085,69.743331,2,"[49.960931, 19.7824]"
6,1672216472901.342,70.98368500000001,2,"[49.051026, 21.932659]"
7,1672216488065.1926,71.783311,2,"[49.824401, 21.95891]"
8,1672216503230.8875,64.63005100000001,2,"[49.997551, 14.6325]"
9,1672216518390.0942,68.96157600000001,2,"[50.012265, 18.949311]"
10,1672216533553.6775,65.13829199999999,2,"[49.951603, 15.186689]"
11,1672216548709.913,75.787307,2,"[49.762422, 26.024885]"
12,1672216563863.89,72.829344,2,"[50.203583, 22.625761]"
13,1672216579065.0037,76.115543,2,"[49.996963, 26.11858]"
14,1672216594232.8618,19.937587,1,[19.937587]
