,time,master,worker
0,1672545138094.917,6096.908,11493.608
1,1672545123062.7202,6091.516,11623.888
2,1672545108028.5771,6094.712,11517.9
3,1672545092993.8313,6093.828,11599.448
4,1672545077958.7363,6098.56,11421.068
5,1672545062924.0945,6097.364,11546.38
6,1672545047888.661,6095.384,11484.88
7,1672545032858.4814,6090.632,11624.608
8,1672545017825.147,6089.496,11502.432
9,1672545002792.1704,6094.74,11614.984
10,1672544987758.0203,6093.02,11485.508
11,1672544972723.9207,6092.964,11642.556
12,1672544957689.228,6089.144,11227.036
13,1672544942655.4653,6085.916,11610.408
14,1672544927629.6335,6085.336,11319.192
15,1672544912605.0327,6127.7,11655.708
