,time,avg,replicas,for pod
0,1672544912675.0896,39.738181000000004,4,"[30.426847, 1.893789, 1.022694, 6.394851]"
1,1672544927846.323,48.461724000000004,2,"[22.46833, 25.993394]"
2,1672544943012.6611,67.208362,2,"[16.559152, 50.64921]"
3,1672544958209.626,74.817388,2,"[25.183222, 49.634166]"
4,1672544973370.2944,84.902106,2,"[35.400571, 49.501535]"
5,1672544988555.2883,73.71220600000001,2,"[23.867142, 49.845064]"
6,1672545003724.5378,129.125037,3,"[31.436679, 47.85319, 49.835168]"
7,1672545018876.8618,103.739493,3,"[19.79171, 33.702674, 50.245109]"
8,1672545034047.2715,110.046807,3,"[19.393107, 44.20565, 46.44805]"
9,1672545049219.2007,29.13316,1,[29.13316]
10,1672545064375.9502,48.49763,1,[48.49763]
11,1672545079536.839,50.228615,1,[50.228615]
12,1672545094698.4644,95.747209,2,"[49.870275, 45.876934]"
13,1672545109876.5967,76.409728,2,"[30.532794, 45.876934]"
14,1672545125029.6006,39.181849,1,[39.181849]
