,time,avg,replicas,for pod
0,1672542511062.7043,29.776,1,[29.776]
1,1672542526258.772,33.04,1,[33.04]
2,1672542541430.4954,32.144,1,[32.144]
3,1672542556603.4895,113.076,4,"[25.852, 28.996, 26.436, 31.792]"
4,1672542571847.4321,305.08799999999997,10,"[27.888, 29.84, 34.828, 28.928, 28.096, 34.248, 34.54, 27.612, 27.98, 31.128]"
5,1672542587043.2405,241.016,9,"[28.064, 34.36, 29.52, 6.728, 29.16, 28.34, 28.2, 28.1, 28.544]"
6,1672542602205.822,30.844,1,[30.844]
7,1672542617385.3228,30.812,1,[30.812]
8,1672542632570.29,117.868,4,"[28.384, 30.716, 29.464, 29.304]"
9,1672542647753.7,188.22,6,"[29.936, 27.376, 33.78, 32.676, 35.328, 29.124]"
10,1672542662911.5962,31.04,1,[31.04]
11,1672542678114.3896,30.228,1,[30.228]
12,1672542693280.433,146.016,5,"[28.392, 31.432, 31.104, 25.708, 29.38]"
13,1672542708512.176,304.97200000000004,10,"[27.732, 30.692, 28.888, 29.792, 33.38, 34.544, 27.688, 27.804, 34.44, 30.012]"
14,1672542723693.6108,231.32399999999996,7,"[34.892, 33.468, 26.336, 36.184, 35.592, 35.224, 29.628]"
