,time,observed
0,1672439915677.9912,9
1,1672439930863.7363,1
2,1672439946051.5063,1
3,1672439961240.052,2
4,1672439976450.2642,3
5,1672439991627.7043,5
6,1672440006818.2654,5
7,1672440021998.956,1
8,1672440037174.3875,1
9,1672440052364.0173,3
10,1672440067575.469,3
11,1672440082771.3499,3
12,1672440097964.024,5
13,1672440113172.5325,1
14,1672440128364.2803,1
