,time,master,worker
0,1672584282435.2446,6127.408,11327.468
1,1672584267400.5386,6158.52,10780.032
2,1672584252377.1362,6155.236,11279.088
3,1672584237344.7358,6160.876,10745.644
4,1672584222318.6943,6158.964,11343.272
5,1672584207283.3533,6161.152,10812.216
6,1672584192259.098,6159.524,11266.42
7,1672584177236.2368,6160.524,11542.96
8,1672584162200.1145,6156.876,11229.668
9,1672584147176.9763,6154.644,10726.348
10,1672584132154.303,6154.336,11249.708
11,1672584117119.2021,6155.168,11505.204
12,1672584102084.9534,6154.676,11197.576
13,1672584087061.6196,6155.516,11352.384
14,1672584072033.989,6085.492,11205.58
15,1672584056997.5327,6252.116,11513.312
