,time,avg,replicas,for pod
0,1672710195555.993,81.21307300000001,2,"[49.830683, 31.38239]"
1,1672710210725.4136,105.102758,3,"[38.406828, 50.029159, 16.666771]"
2,1672710225884.0222,105.67509600000001,3,"[38.406828, 47.137005, 20.131263]"
3,1672710241049.2253,105.64807,3,"[39.075421, 42.850011, 23.722638]"
4,1672710256207.0034,116.750068,3,"[46.11213, 49.685446, 20.952492]"
5,1672710271377.4824,135.990405,4,"[46.11213, 50.36225, 19.997541, 19.518484]"
6,1672710286536.1921,57.963631,2,"[42.022839, 15.940792]"
7,1672710301717.082,50.277088,1,[50.277088]
8,1672710316907.1045,0.0,0,[]
9,1672710332083.0613,91.227041,2,"[43.657088, 47.569953]"
10,1672710347258.734,91.480637,2,"[43.910684, 47.569953]"
11,1672710362428.0298,46.589507,2,"[13.706891, 32.882616]"
12,1672710377580.6147,63.235572000000005,2,"[13.491063, 49.744509]"
13,1672710392758.3997,58.510556,2,"[9.181446, 49.32911]"
14,1672710407938.0044,24.245924,2,"[4.307786, 19.938138]"
