,time,avg,replicas,for pod
0,1672710195555.993,67.604,2,"[37.724, 29.88]"
1,1672710210725.4136,97.9,3,"[30.452, 37.204, 30.244]"
2,1672710225884.0222,98.548,3,"[30.452, 37.332, 30.764]"
3,1672710241049.2253,104.69200000000001,3,"[36.024, 38.408, 30.26]"
4,1672710256207.0034,104.33600000000001,3,"[35.688, 38.052, 30.596]"
5,1672710271377.4824,132.652,4,"[35.688, 37.92, 30.94, 28.104]"
6,1672710286536.1921,67.51599999999999,2,"[37.516, 30.0]"
7,1672710301717.082,30.62,1,[30.62]
8,1672710316907.1045,0.0,0,[]
9,1672710332083.0613,62.04,2,"[30.612, 31.428]"
10,1672710347258.734,61.668,2,"[30.24, 31.428]"
11,1672710362428.0298,67.376,2,"[30.256, 37.12]"
12,1672710377580.6147,68.568,2,"[30.432, 38.136]"
13,1672710392758.3997,69.488,2,"[31.06, 38.428]"
14,1672710407938.0044,67.14,2,"[29.936, 37.204]"
