,time,master,worker
0,1671826037644.7937,6047.412,11175.952
1,1671826022620.4355,5998.224,11360.284
2,1671826007585.6443,6093.916,11304.596
3,1671825992562.9585,6062.356,11426.04
4,1671825977534.5552,6060.028,11312.912
5,1671825962502.991,6055.392,11422.568
6,1671825947481.284,6024.76,11269.292
7,1671825932460.0208,6025.764,11388.888
8,1671825917420.9663,6059.08,11031.42
9,1671825902387.1729,6026.112,11411.244
10,1671825887364.8838,6024.48,10855.32
11,1671825872339.7178,5993.86,11378.388
12,1671825857310.3123,6119.124,10948.612
13,1671825842275.4592,6111.724,11458.956
14,1671825827242.046,6028.884,10949.588
15,1671825812208.5579,5954.192,11413.308
