,time,observed
0,1671825812444.7373,3
1,1671825827612.64,3
2,1671825842782.5742,7
3,1671825857946.501,7
4,1671825873107.7705,1
5,1671825888270.8127,3
6,1671825903418.6587,3
7,1671825918584.8762,4
8,1671825933801.8442,1
9,1671825948967.223,2
10,1671825964127.2036,4
11,1671825979277.6355,4
12,1671825994435.0276,4
13,1671826009635.1475,6
14,1671826024786.793,1
