,time,avg,replicas,for pod
0,1671825812444.7373,110.68810900000001,3,"[41.297949, 40.937481, 28.452679]"
1,1671825827612.64,78.59870799999999,3,"[19.011198, 48.350938, 11.236572]"
2,1671825842782.5742,194.53448400000005,6,"[34.438175, 40.352528, 26.96863, 26.754335, 48.350938, 17.669878]"
3,1671825857946.501,36.216582,1,[36.216582]
4,1671825873107.7705,33.668804,1,[33.668804]
5,1671825888270.8127,76.73062,2,"[50.403684, 26.326936]"
6,1671825903418.6587,115.850729,3,"[46.722037, 49.671152, 19.45754]"
7,1671825918584.8762,23.744757,1,[23.744757]
8,1671825933801.8442,48.397118,1,[48.397118]
9,1671825948967.223,50.214444,1,[50.214444]
10,1671825964127.2036,110.07747699999999,3,"[33.60948, 47.04011, 29.427887]"
11,1671825979277.6355,126.249808,4,"[14.801664, 49.084332, 45.260599, 17.103213]"
12,1671825994435.0276,113.836352,4,"[15.647891, 42.072799, 35.588447, 20.527215]"
13,1671826009635.1475,48.554779,1,[48.554779]
14,1671826024786.793,40.102368,1,[40.102368]
