,time,master,worker
0,1671901684495.2244,6197.816,11459.988
1,1671901669460.7212,6197.676,10750.684
2,1671901654429.6794,6199.468,11428.908
3,1671901639401.1501,6202.504,10759.644
4,1671901624380.9155,6196.972,11469.844
5,1671901609353.073,6198.276,10742.344
6,1671901594318.0032,6196.608,11467.712
7,1671901579283.4253,6198.956,11520.488
8,1671901564260.2854,6196.216,11421.824
9,1671901549225.1113,6196.96,11513.232
10,1671901534203.5315,6188.228,11431.892
11,1671901519171.581,6196.62,11561.772
12,1671901504137.3828,6220.06,11436.212
13,1671901489112.4,6224.232,11512.464
14,1671901474076.0774,6237.92,11449.172
15,1671901459041.923,6154.612,11534.8
