,time,master,worker
0,1671901684495.2244,146.729192,6116.122085
1,1671901669460.7212,171.339252,5482.418435
2,1671901654429.6794,177.372852,5887.595746
3,1671901639401.1501,182.885298,5525.905502
4,1671901624380.9155,140.132005,6059.441001
5,1671901609353.073,179.611129,5553.60092
6,1671901594318.0032,171.790947,6298.329082
7,1671901579283.4253,173.92971,5618.530887
8,1671901564260.2854,148.815161,5900.105867
9,1671901549225.1113,176.97516,5444.15616
10,1671901534203.5315,235.551806,5954.898177
11,1671901519171.581,191.065759,5596.052016
12,1671901504137.3828,148.875038,6103.473892
13,1671901489112.4,202.536552,5409.071825
14,1671901474076.0774,509.045223,5993.205506
15,1671901459041.923,164.932072,6168.651329
