,time,avg,replicas,for pod
0,1672223104678.2488,21.543812,1,[21.543812]
1,1672223119850.5388,49.993109,1,[49.993109]
2,1672223135023.9707,0.0,0,[]
3,1672223150197.7712,207.455566,5,"[48.2121, 32.279179, 34.357324, 48.388655, 44.218308]"
4,1672223165374.831,132.837231,5,"[47.140512, 16.452769, 10.966795, 32.074761, 26.202394]"
5,1672223180552.5417,129.6912,5,"[47.147336, 11.367517, 10.41632, 45.570919, 15.189108]"
6,1672223195722.7056,15.405205,1,[15.405205]
7,1672223210895.6528,49.53481,1,[49.53481]
8,1672223226066.9595,49.849452,1,[49.849452]
9,1672223241262.2256,137.194839,4,"[48.361119, 26.827462, 33.543345, 28.462913]"
10,1672223256433.735,50.003932,1,[50.003932]
11,1672223271609.683,50.019218,1,[50.019218]
12,1672223286793.0254,100.789401,3,"[24.578687, 50.111547, 26.099167]"
13,1672223301959.1467,168.214947,5,"[46.170333, 16.13004, 39.406691, 19.503062, 47.004821]"
14,1672223317137.8584,45.337326,1,[45.337326]
