,time,master,worker
0,1672223330000.5105,362.40161,5749.158357
1,1672223314965.389,198.396697,5818.808727
2,1672223299933.287,217.572047,5704.544548
3,1672223284898.882,339.149204,5835.2912
4,1672223269872.5364,284.194366,6000.241932
5,1672223254850.292,191.032276,5432.734038
6,1672223239815.3977,322.512342,6038.814088
7,1672223224781.0293,197.984634,5531.92765
8,1672223209756.7058,443.3006,5434.389042
9,1672223194726.6707,388.544035,5876.883742
10,1672223179696.3823,214.371246,6041.634363
11,1672223164666.1765,204.517232,5769.612808
12,1672223149638.6733,331.259521,5991.681531
13,1672223134608.4622,245.528284,5643.930458
14,1672223119576.7378,528.672413,6026.992024
15,1672223104546.623,182.506616,5661.51854
