,time,master,worker
0,1672267989076.0854,198.232196,6259.186348
1,1672267974049.9006,163.912527,5750.945313
2,1672267959018.5361,201.196722,5787.316498
3,1672267943983.1594,179.808779,5534.79203
4,1672267928949.408,170.240122,5856.241493
5,1672267913916.4788,208.481057,5274.765966
6,1672267898882.2468,208.843478,5822.727681
7,1672267883857.6687,287.235457,5007.667733
8,1672267868829.5098,175.17284,6126.78792
9,1672267853804.4749,265.25197,5162.932337
10,1672267838781.9114,212.513143,6063.838694
11,1672267823747.4932,187.585403,5156.279308
12,1672267808715.1165,187.065749,6038.500174
13,1672267793679.2048,236.107949,5287.886622
14,1672267778654.7605,404.481059,5948.413946
15,1672267763620.5308,390.502461,4944.860109
