,time,avg,replicas,for pod
0,1672267763681.5247,49.184324,1,[49.184324]
1,1672267778850.3054,50.007149,1,[50.007149]
2,1672267794009.3333,98.260478,2,"[48.403013, 49.857465]"
3,1672267809176.4841,86.325311,2,"[48.403013, 37.922298]"
4,1672267824333.5876,83.707405,2,"[49.756191, 33.951214]"
5,1672267839506.1274,74.108413,2,"[49.88959, 24.218823]"
6,1672267854683.5432,94.51933,3,"[49.827574, 22.419017, 22.272739]"
7,1672267869845.3367,10.907621,1,[10.907621]
8,1672267885017.4375,49.156725,1,[49.156725]
9,1672267900185.1357,49.423077,1,[49.423077]
10,1672267915345.9285,97.303965,2,"[47.670222, 49.633743]"
11,1672267930559.2114,72.416043,2,"[49.504829, 22.911214]"
12,1672267945719.7056,71.522123,2,"[49.504829, 22.017294]"
13,1672267960894.151,114.02315300000001,3,"[48.725764, 49.888596, 15.408793]"
14,1672267976085.1555,107.273284,3,"[38.629317, 50.024153, 18.619814]"
