,time,master,worker
0,1672531689761.2961,6132.448,11529.26
1,1672531674729.2224,6132.288,11648.776
2,1672531659694.6587,6129.96,11250.636
3,1672531644659.53,6099.216,11609.612
4,1672531629625.701,6098.028,10987.516
5,1672531614606.0935,6097.64,11611.28
6,1672531599584.8115,6097.876,10964.548
7,1672531584550.1907,6098.48,11594.74
8,1672531569528.2732,6093.008,11666.328
9,1672531554494.5103,6091.676,11608.232
10,1672531539460.442,6089.768,11693.42
11,1672531524426.178,6091.344,11546.264
12,1672531509392.7458,5948.0,11673.916
13,1672531494372.12,6091.208,11552.936
14,1672531479336.0266,6050.04,10962.92
15,1672531464300.5557,6117.628,11615.092
