,time,avg,replicas,for pod
0,1672531464373.7783,119.644,4,"[29.172, 29.884, 24.516, 36.072]"
1,1672531479544.9297,31.968,1,[31.968]
2,1672531494801.7026,32.364,1,[32.364]
3,1672531509976.413,32.084,1,[32.084]
4,1672531525147.5952,31.116,1,[31.116]
5,1672531540318.5457,66.424,2,"[30.26, 36.164]"
6,1672531555495.9353,31.54,1,[31.54]
7,1672531570665.7527,31.652,1,[31.652]
8,1672531585858.576,32.348,1,[32.348]
9,1672531601025.5708,31.36,1,[31.36]
10,1672531616201.3608,66.984,2,"[35.604, 31.38]"
11,1672531631394.9087,67.9,2,"[36.552, 31.348]"
12,1672531646566.5598,68.308,2,"[37.176, 31.132]"
13,1672531661725.2039,94.976,3,"[37.12, 29.932, 27.924]"
14,1672531676900.3667,124.50800000000001,4,"[36.668, 29.812, 28.712, 29.316]"
