,time,observed
0,1672279528627.5847,2
1,1672279543790.9387,3
2,1672279559170.731,7
3,1672279574367.4495,1
4,1672279589563.8232,1
5,1672279604738.9685,4
6,1672279619927.5684,5
7,1672279635123.7017,1
8,1672279650305.0527,1
9,1672279665483.8967,5
10,1672279680666.1755,5
11,1672279695922.692,1
12,1672279711092.5632,20
13,1672279726318.7373,1
14,1672279741509.3118,5
