,time,observed
0,1672024603107.6455,4
1,1672024618300.0762,1
2,1672024633483.0203,1
3,1672024648685.4656,5
4,1672024663883.0154,5
5,1672024679204.0222,5
6,1672024694392.4165,1
7,1672024709595.7417,3
8,1672024724811.254,5
9,1672024740025.9602,5
10,1672024755270.8093,1
11,1672024770466.7795,5
12,1672024785704.6743,5
13,1672024800994.3892,1
14,1672024816193.9546,5
