,time,master,worker
0,1672024828531.937,206.856785,5697.981028
1,1672024813497.1938,290.574924,6165.352248
2,1672024798474.2969,203.281018,6091.392066
3,1672024783437.639,203.281018,6091.392066
4,1672024768415.1526,443.699653,6061.283605
5,1672024753386.5796,274.592751,5539.382694
6,1672024738350.6052,233.578362,6350.887555
7,1672024723327.9258,290.497903,5548.742294
8,1672024708293.469,263.592365,5756.70371
9,1672024693260.8518,373.275454,5609.448965
10,1672024678229.0728,223.358016,5871.604312
11,1672024663207.1167,208.653566,5781.485098
12,1672024648172.7212,371.161418,5373.536183
13,1672024633145.2917,135.980673,5957.631529
14,1672024618110.305,717.467807,5524.74586
15,1672024603075.1724,144.304017,5707.85113
