,time,avg,replicas,for pod
0,1672404380962.652,88.862825,3,"[13.041459, 25.59904, 50.222326]"
1,1672404396142.427,128.278057,4,"[20.442231, 39.037675, 19.901141, 48.89701]"
2,1672404411317.3374,30.753804,1,[30.753804]
3,1672404426487.8188,50.42158,1,[50.42158]
4,1672404441679.4749,50.641855,1,[50.641855]
5,1672404456858.11,98.085516,2,"[49.560339, 48.525177]"
6,1672404472034.178,61.803653999999995,2,"[12.112638, 49.691016]"
7,1672404487211.7253,62.842141999999996,2,"[12.329885, 50.512257]"
8,1672404502397.8337,66.824731,2,"[17.164277, 49.660454]"
9,1672404517598.7126,60.614814,2,"[10.451886, 50.162928]"
10,1672404532773.3877,112.954241,3,"[46.268034, 17.21344, 49.472767]"
11,1672404547952.6047,107.478059,3,"[46.268034, 11.341344, 49.868681]"
12,1672404563135.4082,100.036787,3,"[47.067837, 14.705414, 38.263536]"
13,1672404578312.269,93.563494,3,"[50.044237, 11.367674, 32.151583]"
14,1672404593481.8125,18.600586,1,[18.600586]
