,time,avg,replicas,for pod
0,1672539389369.1294,0.0,0,[]
1,1672539404552.7437,114.872,4,"[29.376, 28.464, 28.636, 28.396]"
2,1672539419771.1826,69.32,2,"[37.124, 32.196]"
3,1672539434949.8337,37.76,1,[37.76]
4,1672539450125.7625,37.728,1,[37.728]
5,1672539465300.7793,37.728,1,[37.728]
6,1672539480475.6018,38.272,1,[38.272]
7,1672539495649.3518,38.728,1,[38.728]
8,1672539510813.596,38.46,1,[38.46]
9,1672539525981.5417,38.652,1,[38.652]
10,1672539541157.5562,38.588,1,[38.588]
11,1672539556326.1646,38.24,1,[38.24]
12,1672539571502.973,38.492,1,[38.492]
13,1672539586692.1265,39.1,1,[39.1]
14,1672539601860.7512,38.748,1,[38.748]
