,time,master,worker
0,1672539614585.663,5961.0,11571.668
1,1672539599553.1833,6104.912,11026.58
2,1672539584519.6897,6103.472,11559.696
3,1672539569493.176,6104.128,10976.272
4,1672539554470.4395,6099.672,11590.428
5,1672539539438.7974,6106.46,10955.012
6,1672539524403.7505,6105.808,11581.244
7,1672539509383.1248,6100.944,10970.632
8,1672539494361.14,6098.212,11603.432
9,1672539479326.8855,6098.888,11052.064
10,1672539464293.187,6096.716,11610.964
11,1672539449259.4016,6093.8,10971.372
12,1672539434237.6924,6091.868,11602.496
13,1672539419205.0112,6196.336,11067.928
14,1672539404170.4895,6194.104,11606.388
15,1672539389136.4827,6066.536,11107.984
