,time,avg,replicas,for pod
0,1671889211876.3281,66.406637,2,"[50.071765, 16.334872]"
1,1671889227052.7961,65.09384299999999,2,"[49.712584, 15.381259]"
2,1671889242229.454,66.641645,2,"[50.282598, 16.359047]"
3,1671889257406.8901,83.662406,2,"[50.282598, 33.379808]"
4,1671889272585.1462,106.46888,3,"[49.910892, 46.779795, 9.778193]"
5,1671889287774.682,113.43066999999999,3,"[49.910892, 41.432221, 22.087557]"
6,1671889302953.9243,133.212663,4,"[31.87528, 50.431962, 36.479669, 14.425752]"
7,1671889318132.7307,106.726473,4,"[10.906699, 30.498517, 49.966909, 15.354348]"
8,1671889333317.8513,93.58984,4,"[12.057303, 29.685705, 34.858805, 16.988027]"
9,1671889348498.9373,122.498061,4,"[14.195209, 39.98935, 40.093874, 28.219628]"
10,1671889363725.5571,108.08861399999999,4,"[12.852552, 34.269278, 44.353755, 16.613029]"
11,1671889378980.8203,45.712044,1,[45.712044]
12,1671889394192.914,71.85675,2,"[49.943844, 21.912906]"
13,1671889409368.468,78.10844,2,"[50.070164, 28.038276]"
14,1671889424549.3381,58.90259,2,"[48.947672, 9.954918]"
