,time,avg,replicas,for pod
0,1671889211876.3281,68.588,2,"[38.676, 29.912]"
1,1671889227052.7961,67.952,2,"[38.02, 29.932]"
2,1671889242229.454,67.612,2,"[37.208, 30.404]"
3,1671889257406.8901,67.92,2,"[37.208, 30.712]"
4,1671889272585.1462,96.27199999999999,3,"[37.46, 28.712, 30.1]"
5,1671889287774.682,104.832,3,"[38.296, 36.796, 29.74]"
6,1671889302953.9243,135.352,4,"[28.42, 38.692, 38.036, 30.204]"
7,1671889318132.7307,133.936,4,"[28.332, 38.112, 37.328, 30.164]"
8,1671889333317.8513,134.45600000000002,4,"[28.584, 37.624, 37.716, 30.532]"
9,1671889348498.9373,133.752,4,"[29.068, 38.252, 36.632, 29.8]"
10,1671889363725.5571,133.584,4,"[28.796, 37.06, 37.624, 30.104]"
11,1671889378980.8203,38.44,1,[38.44]
12,1671889394192.914,64.376,2,"[37.964, 26.412]"
13,1671889409368.468,67.196,2,"[38.392, 28.804]"
14,1671889424549.3381,67.136,2,"[38.56, 28.576]"
