,time,master,worker
0,1671889437226.7185,6168.252,11504.728
1,1671889422192.2937,6162.812,11576.628
2,1671889407161.1423,6196.332,11447.204
3,1671889392126.3103,6170.856,11573.052
4,1671889377097.559,6239.22,11490.08
5,1671889362062.9683,6235.496,11589.008
6,1671889347028.3428,6235.18,11496.024
7,1671889331998.4834,6231.024,11589.34
8,1671889316974.8003,6226.788,11483.252
9,1671889301940.525,6194.024,11586.792
10,1671889286920.296,6207.36,11489.128
11,1671889271884.9497,6205.292,11596.568
12,1671889256856.6953,6204.348,11501.3
13,1671889241835.6584,6204.616,10843.844
14,1671889226814.3914,6135.836,11500.916
15,1671889211780.0977,6206.184,10845.684
