,time,master,worker
0,1672779824678.0166,179.792642,6318.26393
1,1672779809652.918,167.492947,4872.019739
2,1672779794618.0105,153.429625,5778.029232
3,1672779779584.0383,166.61019,5556.354546
4,1672779764550.1123,210.497458,5979.89375
5,1672779749528.3945,194.170657,6041.227394
6,1672779734493.1792,155.959815,5444.478
7,1672779719465.844,164.491189,5855.464073
8,1672779704431.4336,164.772966,5557.599344
9,1672779689398.5667,176.395936,5988.957226
10,1672779674367.7805,156.453587,5292.956341
11,1672779659333.57,170.850388,5937.472343
12,1672779644304.9512,218.273375,5418.59772
13,1672779629269.4836,227.990758,5877.103041
14,1672779614234.7725,358.260447,5230.91117
15,1672779599201.1882,146.286345,6005.457842
