,time,avg,replicas,for pod
0,1672779599401.71,30.692,1,[30.692]
1,1672779614561.197,32.78,1,[32.78]
2,1672779629728.0713,31.94,1,[31.94]
3,1672779644902.9111,59.376,2,"[31.144, 28.232]"
4,1672779660074.1501,68.452,2,"[31.008, 37.444]"
5,1672779675260.3035,66.78,2,"[30.084, 36.696]"
6,1672779690414.5852,67.64,2,"[30.264, 37.376]"
7,1672779705571.3845,68.47999999999999,2,"[30.528, 37.952]"
8,1672779720743.5374,68.104,2,"[30.572, 37.532]"
9,1672779735919.4458,68.54,2,"[30.492, 38.048]"
10,1672779751168.084,68.73599999999999,2,"[30.784, 37.952]"
11,1672779766332.5808,68.652,2,"[30.684, 37.968]"
12,1672779781495.481,102.292,3,"[33.504, 30.768, 38.02]"
13,1672779796661.8555,104.12,3,"[36.46, 30.264, 37.396]"
14,1672779811822.0454,105.18799999999999,3,"[37.16, 30.78, 37.248]"
