,time,avg,replicas,for pod
0,1672669790620.9458,5.795284,1,[5.795284]
1,1672669805788.4832,27.724816,1,[27.724816]
2,1672669820953.2742,49.801834,1,[49.801834]
3,1672669836112.6633,50.60037,1,[50.60037]
4,1672669851272.622,50.217018,1,[50.217018]
5,1672669866442.7322,49.658192,1,[49.658192]
6,1672669881610.3674,49.693873,1,[49.693873]
7,1672669896782.3499,50.452777,1,[50.452777]
8,1672669911951.6663,50.200754,1,[50.200754]
9,1672669927132.0325,50.040922,1,[50.040922]
10,1672669942294.9177,49.94229,1,[49.94229]
11,1672669957457.6125,49.773202,1,[49.773202]
12,1672669972628.546,50.810865,1,[50.810865]
13,1672669987795.6245,49.216218,1,[49.216218]
14,1672670002966.0708,49.653611,1,[49.653611]
