,time,avg,replicas,for pod
0,1672280969231.364,159.166636,5,"[17.873232, 49.172119, 20.795164, 24.544159, 46.781962]"
1,1672280984390.9517,48.533216,1,[48.533216]
2,1672280999570.94,50.478737,1,[50.478737]
3,1672281014751.1938,95.17153,2,"[46.668021, 48.503509]"
4,1672281029922.3823,74.37489,2,"[23.780445, 50.594445]"
5,1672281045116.733,67.896011,2,"[18.244895, 49.651116]"
6,1672281060291.8962,115.35114200000001,3,"[19.915995, 50.375999, 45.059148]"
7,1672281075469.409,99.20358100000001,3,"[23.772093, 49.516438, 25.91505]"
8,1672281090732.056,117.388994,3,"[18.434862, 49.516438, 49.437694]"
9,1672281105913.3281,49.234033,1,[49.234033]
10,1672281121097.0432,49.570384,1,[49.570384]
11,1672281136283.2102,93.51115300000001,2,"[46.747672, 46.763481]"
12,1672281151460.6282,68.61231599999999,2,"[24.431621, 44.180695]"
13,1672281166620.1084,66.340701,2,"[16.684256, 49.656445]"
14,1672281181797.243,110.78197399999999,3,"[15.84122, 49.947478, 44.993276]"
