,time,avg,replicas,for pod
0,1672307380410.4785,120.34,4,"[28.192, 28.36, 36.832, 26.956]"
1,1672307395574.8342,95.356,3,"[29.4, 28.972, 36.984]"
2,1672307410744.1887,65.752,2,"[29.224, 36.528]"
3,1672307425906.5151,65.652,2,"[28.12, 37.532]"
4,1672307441075.2297,67.396,2,"[29.284, 38.112]"
5,1672307456248.4878,65.816,2,"[28.792, 37.024]"
6,1672307471425.4873,68.248,2,"[29.624, 38.624]"
7,1672307486595.9612,66.844,2,"[29.172, 37.672]"
8,1672307501767.6492,66.932,2,"[28.704, 38.228]"
9,1672307516983.9866,66.24799999999999,2,"[28.668, 37.58]"
10,1672307532150.4858,68.072,2,"[29.18, 38.892]"
11,1672307547313.4136,66.97200000000001,2,"[29.08, 37.892]"
12,1672307562488.8806,68.012,2,"[29.084, 38.928]"
13,1672307577648.3613,68.476,2,"[29.548, 38.928]"
14,1672307592824.882,68.55199999999999,2,"[30.04, 38.512]"
