,time,avg,replicas,for pod
0,1672577332897.2205,324.50800000000004,11,"[29.708, 27.704, 29.088, 27.432, 27.452, 28.704, 25.864, 33.3, 34.04, 32.608, 28.608]"
1,1672577348068.3875,59.616,2,"[30.328, 29.288]"
2,1672577363231.7107,59.572,2,"[31.18, 28.392]"
3,1672577378407.2349,31.568,1,[31.568]
4,1672577393577.8662,30.652,1,[30.652]
5,1672577408750.7224,31.816,1,[31.816]
6,1672577423920.8318,31.544,1,[31.544]
7,1672577439092.6904,31.684,1,[31.684]
8,1672577454270.0747,32.376,1,[32.376]
9,1672577469441.7341,32.34,1,[32.34]
10,1672577484626.3513,32.184,1,[32.184]
11,1672577499793.042,32.916,1,[32.916]
12,1672577514962.81,33.34,1,[33.34]
13,1672577530162.7034,31.844,1,[31.844]
14,1672577545334.389,33.096,1,[33.096]
