,time,avg,replicas,for pod
0,1672577332897.2205,65.637286,11,"[0.392143, 38.415499, 20.936832, 0.654633, 0.649112, 0.72504, 0.354554, 0.62863, 0.642357, 0.619331, 1.619155]"
1,1672577348068.3875,29.683625999999997,2,"[12.436706, 17.24692]"
2,1672577363231.7107,69.658116,2,"[45.756954, 23.901162]"
3,1672577378407.2349,44.182779,1,[44.182779]
4,1672577393577.8662,50.534648,1,[50.534648]
5,1672577408750.7224,49.553214,1,[49.553214]
6,1672577423920.8318,50.145498,1,[50.145498]
7,1672577439092.6904,50.097827,1,[50.097827]
8,1672577454270.0747,50.291329,1,[50.291329]
9,1672577469441.7341,50.43853,1,[50.43853]
10,1672577484626.3513,49.735906,1,[49.735906]
11,1672577499793.042,49.973261,1,[49.973261]
12,1672577514962.81,50.001283,1,[50.001283]
13,1672577530162.7034,50.325959,1,[50.325959]
14,1672577545334.389,49.715526,1,[49.715526]
