,time,avg,replicas,for pod
0,1671717507475.6523,204.629543,5,"[47.636563, 34.531009, 25.60511, 48.371373, 48.485488]"
1,1671717522661.3618,14.642582,3,"[8.787476, 0.326594, 5.528512]"
2,1671717537843.85,45.196780000000004,2,"[31.631861, 13.564919]"
3,1671717553053.7292,39.282633,1,[39.282633]
4,1671717568233.7195,49.869679,1,[49.869679]
5,1671717583416.834,50.165646,1,[50.165646]
6,1671717598598.6113,50.010803,1,[50.010803]
7,1671717613775.1682,50.424918,1,[50.424918]
8,1671717628958.2126,50.552639,1,[50.552639]
9,1671717644163.1177,50.157443,1,[50.157443]
10,1671717659348.6484,50.212417,1,[50.212417]
11,1671717674526.1604,49.302806,1,[49.302806]
12,1671717689696.7058,50.380971,1,[50.380971]
13,1671717704884.2183,50.346858,1,[50.346858]
14,1671717720073.2512,49.839895,1,[49.839895]
