,time,avg,replicas,for pod
0,1671815966269.2175,68.20400000000001,2,"[38.476, 29.728]"
1,1671815981437.0833,68.42,2,"[38.62, 29.8]"
2,1671815996604.615,68.64,2,"[38.452, 30.188]"
3,1671816011757.8262,68.596,2,"[38.616, 29.98]"
4,1671816026925.4644,101.768,3,"[38.116, 29.992, 33.66]"
5,1671816042100.098,104.10799999999999,3,"[38.348, 29.448, 36.312]"
6,1671816057270.936,104.24799999999999,3,"[38.076, 29.56, 36.612]"
7,1671816072441.9487,38.196,1,[38.196]
8,1671816087614.5483,38.252,1,[38.252]
9,1671816102794.456,67.06,2,"[28.556, 38.504]"
10,1671816117964.529,67.376,2,"[29.316, 38.06]"
11,1671816133133.5315,67.196,2,"[29.0, 38.196]"
12,1671816148301.3704,100.192,3,"[28.684, 38.452, 33.056]"
13,1671816163468.7612,102.276,3,"[29.372, 36.744, 36.16]"
14,1671816178636.8757,103.66,3,"[29.172, 36.744, 37.744]"
