,time,avg,replicas,for pod
0,1672619839778.3738,76.05602300000001,2,"[49.925406, 26.130617]"
1,1672619854942.1094,82.360806,2,"[49.811739, 32.549067]"
2,1672619870109.9983,72.949746,2,"[49.76564, 23.184106]"
3,1672619885277.622,116.814217,3,"[48.969417, 21.089313, 46.755487]"
4,1672619900445.7744,118.566899,3,"[47.474951, 21.00159, 50.090358]"
5,1672619915605.9595,101.18769499999999,3,"[34.195425, 17.153461, 49.838809]"
6,1672619930772.149,20.664125,1,[20.664125]
7,1672619945939.1025,49.175822,1,[49.175822]
8,1672619961161.1533,49.775995,1,[49.775995]
9,1672619976388.0354,50.234262,1,[50.234262]
10,1672619991551.1191,62.976524,2,"[48.223743, 14.752781]"
11,1672620006702.2305,20.847322,1,[20.847322]
12,1672620021863.516,49.781716,1,[49.781716]
13,1672620037033.4036,50.636327,1,[50.636327]
14,1672620052185.9492,50.421579,1,[50.421579]
