,time,avg,replicas,for pod
0,1672619839778.3738,69.7,2,"[38.5, 31.2]"
1,1672619854942.1094,68.83200000000001,2,"[38.008, 30.824]"
2,1672619870109.9983,69.444,2,"[38.116, 31.328]"
3,1672619885277.622,104.816,3,"[38.364, 31.064, 35.388]"
4,1672619900445.7744,105.91199999999999,3,"[37.792, 31.308, 36.812]"
5,1672619915605.9595,104.99199999999999,3,"[37.564, 31.064, 36.364]"
6,1672619930772.149,30.612,1,[30.612]
7,1672619945939.1025,33.052,1,[33.052]
8,1672619961161.1533,33.352,1,[33.352]
9,1672619976388.0354,32.824,1,[32.824]
10,1672619991551.1191,64.748,2,"[33.968, 30.78]"
11,1672620006702.2305,33.092,1,[33.092]
12,1672620021863.516,33.076,1,[33.076]
13,1672620037033.4036,32.5,1,[32.5]
14,1672620052185.9492,33.284,1,[33.284]
