,time,observed
0,1672674113354.555,1
1,1672674128528.1482,1
2,1672674143697.6504,1
3,1672674158868.5012,1
4,1672674174030.1516,2
5,1672674189196.8271,2
6,1672674204362.3267,2
7,1672674219526.7073,2
8,1672674234691.1704,2
9,1672674249859.1094,2
10,1672674265021.9753,2
11,1672674280203.4885,2
12,1672674295366.2954,2
13,1672674310534.448,2
14,1672674325697.055,2
