,time,avg,replicas,for pod
0,1672674113354.555,36.772,1,[36.772]
1,1672674128528.1482,37.124,1,[37.124]
2,1672674143697.6504,39.312,1,[39.312]
3,1672674158868.5012,38.108,1,[38.108]
4,1672674174030.1516,38.608,1,[38.608]
5,1672674189196.8271,67.832,2,"[28.692, 39.14]"
6,1672674204362.3267,67.464,2,"[28.32, 39.144]"
7,1672674219526.7073,67.388,2,"[29.016, 38.372]"
8,1672674234691.1704,66.928,2,"[28.676, 38.252]"
9,1672674249859.1094,68.876,2,"[29.792, 39.084]"
10,1672674265021.9753,67.484,2,"[29.06, 38.424]"
11,1672674280203.4885,68.06,2,"[29.592, 38.468]"
12,1672674295366.2954,67.676,2,"[29.208, 38.468]"
13,1672674310534.448,68.276,2,"[29.12, 39.156]"
14,1672674325697.055,68.136,2,"[28.724, 39.412]"
