,time,avg,replicas,for pod
0,1671725912585.7302,77.965329,2,"[28.091459, 49.87387]"
1,1671725927740.0356,81.644378,2,"[32.234166, 49.410212]"
2,1671725942907.4893,125.510482,4,"[41.899156, 15.774567, 18.143779, 49.69298]"
3,1671725958072.533,133.716792,4,"[38.487301, 18.648689, 26.435483, 50.145319]"
4,1671725973224.135,45.29487,1,[45.29487]
5,1671725988389.369,50.309551,1,[50.309551]
6,1671726003545.3418,49.74958,1,[49.74958]
7,1671726018725.4104,106.05097,3,"[40.951885, 15.349505, 49.74958]"
8,1671726033889.6326,116.891343,3,"[41.965525, 25.321507, 49.604311]"
9,1671726049057.7024,111.520141,3,"[41.965525, 25.240435, 44.314181]"
10,1671726064234.9744,46.183528,1,[46.183528]
11,1671726079437.0125,49.262492,1,[49.262492]
12,1671726094602.239,49.690612,1,[49.690612]
13,1671726109766.849,71.814863,2,"[21.849675, 49.965188]"
14,1671726124949.5989,66.87223900000001,2,"[16.943369, 49.92887]"
