,time,observed
0,1672498324404.646,2
1,1672498339557.7473,2
2,1672498354720.3052,5
3,1672498369883.7122,5
4,1672498385049.5745,1
5,1672498400216.0278,4
6,1672498415377.1384,4
7,1672498430541.1995,1
8,1672498445700.2368,4
9,1672498460855.9631,4
10,1672498476017.5105,1
11,1672498491187.5098,4
12,1672498506357.2998,4
13,1672498521520.7063,4
14,1672498536676.9663,7
