,time,master,worker
0,1672243738556.17,6153.64,11423.728
1,1672243723537.562,6147.964,11283.74
2,1672243708503.4473,6093.984,11409.856
3,1672243693469.4338,6091.7,11303.192
4,1672243678434.4714,6175.04,11506.16
5,1672243663411.1897,6165.668,11372.2
6,1672243648376.4685,6138.776,11450.364
7,1672243633341.8442,6124.2,11341.892
8,1672243618307.6936,6082.952,11460.744
9,1672243603273.6792,6194.964,11222.756
10,1672243588246.601,6137.388,11451.168
11,1672243573220.342,6135.616,11174.188
12,1672243558185.4993,6072.724,11464.376
13,1672243543151.5537,6073.108,10987.532
14,1672243528126.0452,6189.8,11551.46
15,1672243513092.226,6119.416,11236.128
