,time,avg,replicas,for pod
0,1671719668986.5254,29.828,1,[29.828]
1,1671719684204.0107,31.172,1,[31.172]
2,1671719699384.7998,31.236,1,[31.236]
3,1671719714569.5144,62.704,2,"[31.46, 31.244]"
4,1671719729758.1814,66.67599999999999,2,"[30.516, 36.16]"
5,1671719744942.4692,66.944,2,"[29.788, 37.156]"
6,1671719760122.7861,98.776,3,"[29.844, 37.876, 31.056]"
7,1671719775294.6807,103.628,3,"[30.088, 37.584, 35.956]"
8,1671719790475.6494,104.232,3,"[30.324, 37.34, 36.568]"
9,1671719805657.2175,105.444,3,"[30.064, 38.368, 37.012]"
10,1671719820851.2358,105.524,3,"[30.416, 37.672, 37.436]"
11,1671719836052.9387,103.536,3,"[29.996, 36.776, 36.764]"
12,1671719851236.3376,31.12,1,[31.12]
13,1671719866419.7393,32.184,1,[32.184]
14,1671719881588.1196,30.416,1,[30.416]
