,time,avg,replicas,for pod
0,1671719668986.5254,1.772888,1,[1.772888]
1,1671719684204.0107,48.87667,1,[48.87667]
2,1671719699384.7998,50.310617,1,[50.310617]
3,1671719714569.5144,97.784521,2,"[49.46037, 48.324151]"
4,1671719729758.1814,80.236388,2,"[30.907153, 49.329235]"
5,1671719744942.4692,70.310171,2,"[20.531504, 49.778667]"
6,1671719760122.7861,109.870601,3,"[13.818011, 49.44717, 46.60542]"
7,1671719775294.6807,104.36441199999999,3,"[18.153602, 50.506412, 35.704398]"
8,1671719790475.6494,95.941998,3,"[13.364022, 33.730531, 48.847445]"
9,1671719805657.2175,115.02502700000001,3,"[21.572749, 50.090003, 43.362275]"
10,1671719820851.2358,111.854143,3,"[29.688659, 33.864957, 48.300527]"
11,1671719836052.9387,116.580096,3,"[29.979154, 40.840665, 45.760277]"
12,1671719851236.3376,50.425827,1,[50.425827]
13,1671719866419.7393,49.760489,1,[49.760489]
14,1671719881588.1196,48.737546,1,[48.737546]
