,time,avg,replicas,for pod
0,1672712597206.7598,161.26399999999998,5,"[30.464, 36.764, 28.184, 36.288, 29.564]"
1,1672712612364.7705,30.272,1,[30.272]
2,1672712627526.7637,32.36,1,[32.36]
3,1672712642696.6453,32.776,1,[32.776]
4,1672712657857.8787,32.944,1,[32.944]
5,1672712673027.9229,32.316,1,[32.316]
6,1672712688178.3455,61.444,2,"[30.384, 31.06]"
7,1672712703334.8315,31.66,1,[31.66]
8,1672712718502.2874,31.908,1,[31.908]
9,1672712733669.6914,32.284,1,[32.284]
10,1672712748844.1104,33.1,1,[33.1]
11,1672712764009.4187,64.184,2,"[31.116, 33.068]"
12,1672712779175.3977,32.18,1,[32.18]
13,1672712794339.897,32.528,1,[32.528]
14,1672712809508.0432,33.212,1,[33.212]
