,time,master,worker
0,1672712822538.8467,6231.228,11568.26
1,1672712807503.0571,6232.408,11406.512
2,1672712792475.7273,6228.664,11536.52
3,1672712777443.2927,6234.648,11349.388
4,1672712762408.4219,6231.884,11570.372
5,1672712747386.316,6231.236,11330.96
6,1672712732363.0574,6229.54,11504.684
7,1672712717327.4482,6226.976,11295.928
8,1672712702297.9358,6224.588,11525.392
9,1672712687262.4263,6227.956,11615.104
10,1672712672228.0469,6226.916,11503.44
11,1672712657192.7256,6234.044,11596.2
12,1672712642158.249,6232.764,11502.192
13,1672712627123.4932,6231.888,11573.372
14,1672712612089.1655,6230.692,11559.848
15,1672712597054.9211,6293.364,11690.2
