,time,avg,replicas,for pod
0,1672706353162.8804,71.789378,2,"[48.813156, 22.976222]"
1,1672706368335.745,80.19695300000001,2,"[48.813156, 31.383797]"
2,1672706383509.2302,71.599263,2,"[49.949068, 21.650195]"
3,1672706398667.0933,67.391993,2,"[49.986404, 17.405589]"
4,1672706413839.7852,68.507423,2,"[49.70661, 18.800813]"
5,1672706428998.6775,66.058124,2,"[49.862352, 16.195772]"
6,1672706444170.3157,74.206215,2,"[49.901381, 24.304834]"
7,1672706459338.5342,80.050659,2,"[49.862524, 30.188135]"
8,1672706474515.3054,76.277998,2,"[49.975971, 26.302027]"
9,1672706489687.5615,75.850592,2,"[48.898223, 26.952369]"
10,1672706504880.0117,66.998265,2,"[49.534319, 17.463946]"
11,1672706520048.7378,69.938185,2,"[49.686487, 20.251698]"
12,1672706535214.2756,68.869532,2,"[50.420107, 18.449425]"
13,1672706550381.2139,75.549113,2,"[49.774704, 25.774409]"
14,1672706565559.3298,67.51354500000001,2,"[50.720159, 16.793386]"
