,time,observed
0,1672706353162.8804,2
1,1672706368335.745,2
2,1672706383509.2302,2
3,1672706398667.0933,2
4,1672706413839.7852,2
5,1672706428998.6775,2
6,1672706444170.3157,2
7,1672706459338.5342,2
8,1672706474515.3054,2
9,1672706489687.5615,2
10,1672706504880.0117,2
11,1672706520048.7378,2
12,1672706535214.2756,2
13,1672706550381.2139,2
14,1672706565559.3298,2
