,time,master,worker
0,1672706578505.704,6258.612,11452.604
1,1672706563481.675,6257.992,11581.272
2,1672706548454.074,6258.74,11440.372
3,1672706533429.054,6257.784,11606.068
4,1672706518409.5757,6257.104,11474.508
5,1672706503375.444,6260.76,11570.88
6,1672706488341.8743,6258.236,11473.424
7,1672706473307.0496,6259.512,11566.544
8,1672706458272.6924,6258.52,11430.596
9,1672706443251.6765,6260.396,11577.28
10,1672706428201.1707,6261.796,11452.156
11,1672706413177.614,6258.852,11558.14
12,1672706398152.0735,6258.064,10965.652
13,1672706383117.7307,6255.088,11571.244
14,1672706368082.6174,6256.556,10899.34
15,1672706353046.5361,6191.468,11580.448
