,time,avg,replicas,for pod
0,1672334031446.2048,70.02,2,"[37.928, 32.092]"
1,1672334046651.9346,69.332,2,"[37.56, 31.772]"
2,1672334061843.2537,68.76,2,"[37.56, 31.2]"
3,1672334077031.4788,155.38,5,"[29.46, 28.468, 28.22, 37.704, 31.528]"
4,1672334092218.552,31.0,1,[31.0]
5,1672334107440.9495,33.116,1,[33.116]
6,1672334122629.2776,32.856,1,[32.856]
7,1672334137813.9756,151.192,5,"[28.156, 27.332, 31.244, 33.368, 31.092]"
8,1672334153000.9731,30.82,1,[30.82]
9,1672334168191.7522,33.232,1,[33.232]
10,1672334183376.454,33.668,1,[33.668]
11,1672334198561.7705,121.888,4,"[28.684, 28.224, 32.904, 32.076]"
12,1672334213755.0989,32.856,1,[32.856]
13,1672334228942.1382,33.496,1,[33.496]
14,1672334244139.8403,32.528,1,[32.528]
