,time,master,worker
0,1672003215438.8047,6249.296,10695.112
1,1672003200404.8284,6250.16,11207.58
2,1672003185383.9377,6248.54,10728.024
3,1672003170349.4158,6247.584,11262.94
4,1672003155329.4482,6245.696,10775.14
5,1672003140294.6353,6246.168,11295.904
6,1672003125269.8328,6246.976,10819.316
7,1672003110234.7651,6243.544,11272.06
8,1672003095199.477,6243.692,11489.772
9,1672003080173.296,6245.42,11188.22
10,1672003065138.4194,6248.28,10700.388
11,1672003050111.9727,6248.208,11237.152
12,1672003035076.6484,6247.24,11495.556
13,1672003020042.5063,6246.876,11165.608
14,1672003005008.4084,6243.18,10694.672
15,1672002989974.9712,6175.776,11220.08
