,time,avg,replicas,for pod
0,1672002990100.9097,58.903999999999996,2,"[29.652, 29.252]"
1,1672003005314.262,31.304,1,[31.304]
2,1672003020489.7488,31.324,1,[31.324]
3,1672003035679.9524,31.324,1,[31.324]
4,1672003050854.151,31.88,1,[31.88]
5,1672003066039.5989,62.364,2,"[30.256, 32.108]"
6,1672003081230.1255,31.16,1,[31.16]
7,1672003096407.3528,31.428,1,[31.428]
8,1672003111589.2876,31.984,1,[31.984]
9,1672003126783.6206,57.147999999999996,2,"[32.012, 25.136]"
10,1672003141970.1313,66.7,2,"[30.228, 36.472]"
11,1672003157157.1304,66.804,2,"[29.864, 36.94]"
12,1672003172331.3872,67.03999999999999,2,"[30.1, 36.94]"
13,1672003187517.0347,68.384,2,"[31.192, 37.192]"
14,1672003202689.9814,68.576,2,"[30.54, 38.036]"
