,time,avg,replicas,for pod
0,1672020280273.9163,68.492,2,"[36.572, 31.92]"
1,1672020295450.3926,36.588,1,[36.588]
2,1672020310648.3203,37.388,1,[37.388]
3,1672020325827.207,66.272,2,"[37.78, 28.492]"
4,1672020341007.9827,66.4,2,"[37.78, 28.62]"
5,1672020356187.7847,66.55199999999999,2,"[37.908, 28.644]"
6,1672020371369.387,66.732,2,"[37.908, 28.824]"
7,1672020386547.9033,66.74799999999999,2,"[37.672, 29.076]"
8,1672020401722.8943,67.864,2,"[37.604, 30.26]"
9,1672020416907.7395,96.892,3,"[38.324, 29.244, 29.324]"
10,1672020432081.5278,104.072,3,"[38.02, 29.808, 36.244]"
11,1672020447250.423,103.424,3,"[38.284, 29.404, 35.736]"
12,1672020462422.951,104.632,3,"[37.704, 29.74, 37.188]"
13,1672020477600.151,105.016,3,"[38.444, 29.516, 37.056]"
14,1672020492780.0144,31.92,1,[31.92]
